time;X_value;Y_value;Z_value
15,5528;0,69851;-0,71239;41,31569
15,5542;0,69816;-0,71163;41,31590
15,5606;0,69838;-0,71090;41,31652
15,5708;0,69875;-0,71032;41,31715
15,5711;0,69803;-0,70855;41,31773
15,5810;0,69744;-0,70990;41,31647
15,5813;0,69643;-0,71065;41,31528
15,5906;0,69663;-0,71214;41,31449
15,5906;0,69594;-0,71190;41,31414
15,6011;0,69619;-0,71250;41,31395
15,6011;0,69628;-0,71234;41,31412
15,6121;0,69624;-0,71165;41,31452
15,6121;0,69564;-0,71064;41,31471
15,6214;0,69650;-0,71107;41,31506
15,6216;0,69626;-0,70986;41,31564
15,6316;0,69581;-0,70952;41,31553
15,6316;0,69628;-0,70995;41,31560
15,6415;0,69526;-0,70979;41,31497
15,6415;0,69403;-0,70988;41,31403
15,6567;0,69262;-0,71070;41,31250
15,6568;0,69337;-0,71157;41,31250
15,6618;0,69294;-0,71219;41,31181
15,6618;0,69256;-0,71125;41,31211
15,6700;0,69361;-0,71095;41,31306
15,6708;0,69261;-0,71014;41,31285
15,6843;0,69044;-0,70913;41,31191
15,6843;0,69033;-0,70874;41,31207
15,6907;0,69155;-0,70751;41,31371
15,6913;0,69190;-0,70809;41,31361
15,7000;0,69151;-0,70767;41,31359
15,7015;0,69080;-0,70742;41,31323
15,7101;0,69115;-0,70725;41,31359
15,7130;0,69021;-0,70708;41,31302
15,7206;0,69072;-0,70624;41,31390
15,7220;0,69140;-0,70581;41,31467
15,7310;0,69056;-0,70563;41,31417
15,7324;0,69041;-0,70617;41,31373
15,7410;0,68960;-0,70568;41,31345
15,7427;0,68914;-0,70506;41,31351
15,7534;0,68952;-0,70408;41,31438
15,7535;0,68911;-0,70530;41,31334
15,7616;0,68813;-0,70316;41,31396
15,7720;0,68765;-0,70387;41,31317
15,7721;0,68922;-0,70306;41,31480
15,7729;0,68868;-0,70342;41,31419
15,7808;0,68761;-0,70449;41,31275
15,7827;0,68739;-0,70535;41,31206
15,7909;0,68679;-0,70518;41,31174
15,7929;0,68702;-0,70579;41,31152
15,8015;0,68599;-0,70672;41,31021
15,8040;0,68451;-0,70621;41,30946
15,8111;0,68401;-0,70731;41,30841
15,8141;0,68445;-0,70736;41,30869
15,8207;0,68417;-0,70799;41,30811
15,8240;0,68301;-0,70794;41,30730
15,8308;0,68256;-0,70772;41,30712
15,8341;0,68275;-0,70778;41,30722
15,8409;0,68349;-0,70824;41,30746
15,8442;0,68298;-0,70809;41,30719
15,8508;0,68243;-0,70855;41,30651
15,8547;0,68220;-0,70810;41,30663
15,8614;0,68258;-0,70793;41,30701
15,8651;0,68167;-0,70885;41,30578
15,8708;0,68269;-0,70869;41,30660
15,8811;0,68215;-0,70843;41,30638
15,8811;0,68353;-0,70863;41,30725
15,8912;0,68285;-0,70921;41,30640
15,8914;0,68312;-0,71006;41,30607
15,9079;0,68275;-0,70938;41,30622
15,9079;0,68238;-0,71053;41,30524
15,9114;0,68259;-0,71138;41,30486
15,9114;0,68253;-0,71088;41,30513
15,9206;0,68182;-0,71110;41,30449
15,9206;0,68241;-0,71111;41,30490
15,9310;0,68217;-0,71213;41,30410
15,9310;0,68435;-0,71306;41,30509
15,9406;0,68567;-0,71305;41,30605
15,9406;0,68482;-0,71189;41,30614
15,9511;0,68394;-0,71196;41,30547
15,9511;0,68347;-0,71220;41,30499
15,9614;0,68283;-0,71215;41,30456
15,9614;0,68193;-0,71405;41,30273
15,9715;0,68264;-0,71485;41,30275
15,9715;0,68296;-0,71468;41,30308
15,9819;0,68335;-0,71597;41,30256
15,9820;0,68304;-0,71596;41,30235
15,9911;0,68170;-0,71764;41,30034
15,9917;0,68121;-0,71851;41,29944
16,0005;0,68072;-0,71762;41,29964
16,0062;0,68090;-0,71810;41,29947
16,0106;0,68091;-0,71820;41,29942
16,0119;0,68144;-0,71934;41,29909
16,0214;0,68217;-0,71932;41,29963
16,0223;0,68420;-0,71920;41,30117
16,0303;0,68444;-0,71928;41,30129
16,0321;0,68423;-0,71876;41,30146
16,0402;0,68438;-0,71828;41,30187
16,0424;0,68587;-0,71886;41,30258
16,0519;0,68532;-0,71886;41,30218
16,0524;0,68555;-0,71823;41,30273
16,0604;0,68589;-0,71777;41,30327
16,0629;0,68622;-0,71675;41,30415
16,0707;0,68707;-0,71677;41,30474
16,0731;0,68702;-0,71653;41,30485
16,0811;0,68749;-0,71752;41,30458
16,0838;0,68730;-0,71847;41,30385
16,0911;0,68815;-0,71816;41,30465
16,0932;0,68892;-0,71765;41,30552
16,1012;0,68849;-0,71736;41,30539
16,1036;0,68989;-0,71767;41,30621
16,1114;0,68966;-0,71947;41,30493
16,1140;0,68975;-0,71975;41,30482
16,1210;0,69043;-0,72035;41,30493
16,1243;0,69005;-0,72042;41,30462
16,1337;0,69055;-0,71894;41,30589
16,1343;0,68937;-0,71811;41,30556
16,1408;0,69063;-0,71697;41,30717
16,1447;0,69023;-0,71632;41,30729
16,1596;0,69017;-0,71656;41,30709
16,1597;0,69044;-0,71544;41,30798
16,1612;0,69073;-0,71463;41,30870
16,1648;0,68959;-0,71432;41,30807
16,1707;0,68982;-0,71416;41,30833
16,1746;0,69012;-0,71279;41,30940
16,1817;0,68871;-0,71376;41,30779
16,1907;0,68729;-0,71292;41,30729
16,1909;0,68780;-0,71277;41,30774
16,2013;0,68649;-0,71150;41,30760
16,2013;0,68746;-0,71253;41,30766
16,2109;0,68713;-0,71264;41,30735
16,2109;0,68542;-0,71231;41,30632
16,2223;0,68610;-0,71149;41,30732
16,2223;0,68449;-0,71177;41,30598
16,2311;0,68425;-0,71204;41,30565
16,2311;0,68388;-0,71338;41,30455
16,2412;0,68377;-0,71305;41,30467
16,2412;0,68408;-0,71283;41,30503
16,2528;0,68581;-0,71285;41,30627
16,2528;0,68522;-0,71262;41,30598
16,2614;0,68539;-0,71112;41,30704
16,2614;0,68638;-0,70953;41,30874
16,2740;0,68717;-0,70967;41,30922
16,2740;0,68638;-0,70952;41,30875
16,2815;0,68536;-0,70874;41,30850
16,2815;0,68426;-0,70825;41,30802
16,2905;0,68379;-0,70859;41,30746
16,2909;0,68616;-0,70888;41,30899
16,3006;0,68502;-0,70844;41,30844
16,3017;0,68272;-0,70811;41,30699
16,3104;0,68246;-0,70688;41,30757
16,3114;0,68182;-0,70872;41,30597
16,3203;0,68168;-0,70922;41,30555
16,3216;0,68125;-0,70980;41,30488
16,3320;0,68136;-0,70960;41,30508
16,3326;0,68213;-0,71007;41,30536
16,3407;0,68345;-0,70975;41,30649
16,3425;0,68365;-0,70969;41,30668
16,3508;0,68420;-0,71118;41,30614
16,3525;0,68490;-0,71237;41,30591
16,3608;0,68448;-0,71330;41,30503
16,3628;0,68460;-0,71343;41,30504
16,3712;0,68462;-0,71292;41,30537
16,3729;0,68417;-0,71071;41,30642
16,3814;0,68360;-0,71045;41,30617
16,3846;0,68456;-0,70966;41,30735
16,3913;0,68403;-0,70893;41,30743
16,3932;0,68402;-0,70803;41,30798
16,4113;0,68433;-0,70911;41,30752
16,4114;0,68363;-0,70852;41,30739
16,4116;0,68389;-0,70873;41,30745
16,4135;0,68287;-0,70975;41,30608
16,4218;0,68391;-0,71017;41,30656
16,4232;0,68344;-0,71019;41,30621
16,4308;0,68224;-0,71014;41,30538
16,4341;0,68303;-0,71033;41,30583
16,4400;0,68279;-0,70960;41,30611
16,4442;0,68256;-0,70930;41,30614
16,4503;0,68338;-0,70881;41,30703
16,4545;0,68263;-0,70833;41,30679
16,4604;0,68423;-0,70629;41,30921
16,4647;0,68555;-0,70554;41,31062
16,4708;0,68633;-0,70647;41,31060
16,4751;0,68566;-0,70603;41,31040
16,4809;0,68629;-0,70699;41,31026
16,4852;0,68614;-0,70454;41,31166
16,4907;0,68675;-0,70396;41,31247
16,5007;0,68516;-0,70485;41,31077
16,5008;0,68467;-0,70413;41,31087
16,5121;0,68497;-0,70218;41,31229
16,5122;0,68426;-0,70137;41,31229
16,5235;0,68477;-0,70193;41,31231
16,5235;0,68430;-0,70107;41,31250
16,5319;0,68479;-0,70193;41,31232
16,5320;0,68513;-0,70202;41,31250
16,5418;0,68335;-0,70154;41,31152
16,5419;0,68427;-0,70080;41,31265
16,5510;0,68405;-0,70083;41,31247
16,5576;0,68420;-0,70127;41,31231
16,5611;0,68506;-0,70134;41,31288
16,5611;0,68475;-0,70121;41,31274
16,5721;0,68538;-0,70116;41,31322
16,5721;0,68558;-0,70057;41,31374
16,5821;0,68483;-0,69977;41,31369
16,5822;0,68420;-0,70034;41,31289
16,5910;0,68546;-0,69901;41,31462
16,5917;0,68511;-0,69864;41,31460
16,6016;0,68551;-0,69790;41,31534
16,6018;0,68440;-0,69756;41,31475
16,6108;0,68442;-0,69794;41,31453
16,6124;0,68331;-0,69727;41,31415
16,6209;0,68418;-0,69786;41,31441
16,6218;0,68455;-0,69646;41,31554
16,6309;0,68505;-0,69628;41,31602
16,6362;0,68500;-0,69652;41,31583
16,6405;0,68391;-0,69647;41,31508
16,6422;0,68390;-0,69731;41,31456
16,6629;0,68403;-0,69725;41,31469
16,6630;0,68454;-0,69726;41,31504
16,6631;0,68293;-0,69819;41,31330
16,6637;0,68274;-0,69815;41,31320
16,6706;0,68452;-0,69968;41,31352
16,6734;0,68537;-0,69984;41,31404
16,6810;0,68438;-0,70027;41,31306
16,6839;0,68512;-0,70012;41,31368
16,6908;0,68631;-0,70030;41,31443
16,6935;0,68738;-0,69962;41,31562
16,7009;0,68817;-0,69931;41,31638
16,7030;0,68898;-0,69912;41,31709
16,7108;0,68907;-0,69836;41,31762
16,7134;0,68877;-0,69867;41,31721
16,7211;0,68922;-0,69734;41,31835
16,7238;0,69006;-0,69762;41,31879
16,7309;0,68993;-0,69739;41,31884
16,7340;0,68975;-0,69693;41,31899
16,7412;0,68992;-0,69618;41,31958
16,7439;0,69112;-0,69659;41,32019
16,7508;0,69113;-0,69652;41,32024
16,7538;0,69276;-0,69569;41,32193
16,7648;0,69281;-0,69479;41,32253
16,7653;0,69297;-0,69438;41,32290
16,7791;0,69464;-0,69477;41,32386
16,7793;0,69356;-0,69432;41,32336
16,7809;0,69264;-0,69397;41,32292
16,7844;0,69329;-0,69445;41,32308
16,7903;0,69313;-0,69497;41,32264
16,8009;0,69248;-0,69462;41,32240
16,8009;0,69132;-0,69516;41,32122
16,8106;0,69147;-0,69549;41,32112
16,8106;0,69158;-0,69524;41,32137
16,8212;0,69068;-0,69539;41,32062
16,8212;0,69047;-0,69586;41,32018
16,8308;0,68950;-0,69726;41,31861
16,8308;0,68893;-0,69713;41,31828
16,8414;0,68809;-0,69650;41,31807
16,8415;0,68809;-0,69755;41,31742
16,8515;0,68863;-0,69683;41,31825
16,8515;0,68687;-0,69690;41,31694
16,8613;0,68818;-0,69779;41,31733
16,8614;0,68808;-0,69792;41,31718
16,8722;0,68833;-0,69806;41,31727
16,8722;0,68974;-0,69804;41,31830
16,8818;0,68918;-0,69868;41,31750
16,8818;0,68887;-0,69851;41,31738
16,8911;0,69018;-0,70022;41,31726
16,8912;0,68843;-0,69953;41,31643
16,9144;0,68671;-0,70019;41,31478
16,9145;0,68688;-0,70035;41,31480
16,9147;0,68633;-0,70060;41,31426
16,9148;0,68480;-0,70053;41,31320
16,9204;0,68411;-0,70098;41,31242
16,9215;0,68466;-0,70063;41,31303
16,9301;0,68424;-0,69909;41,31369
16,9312;0,68494;-0,69791;41,31492
16,9407;0,68595;-0,69774;41,31576
16,9416;0,68594;-0,69688;41,31628
16,9505;0,68583;-0,69727;41,31597
16,9521;0,68532;-0,69741;41,31551
16,9609;0,68557;-0,69650;41,31625
16,9623;0,68661;-0,69482;41,31805
16,9707;0,68673;-0,69512;41,31795
16,9730;0,68773;-0,69531;41,31855
16,9811;0,68919;-0,69598;41,31918
16,9825;0,68876;-0,69443;41,31984
16,9913;0,68831;-0,69462;41,31939
16,9930;0,68791;-0,69435;41,31927
17,0014;0,68739;-0,69494;41,31853
17,0034;0,68736;-0,69485;41,31857
17,0110;0,68700;-0,69673;41,31713
17,0157;0,68710;-0,69713;41,31697
17,0272;0,68741;-0,69710;41,31720
17,0272;0,68756;-0,69763;41,31698
17,0316;0,68743;-0,69852;41,31634
17,0353;0,68771;-0,69862;41,31648
17,0406;0,68706;-0,69883;41,31588
17,0442;0,68788;-0,69860;41,31661
17,0505;0,68904;-0,69770;41,31800
17,0541;0,69000;-0,69675;41,31928
17,0600;0,69034;-0,69753;41,31905
17,0641;0,69002;-0,69552;41,32006
17,0702;0,68885;-0,69501;41,31954
17,0746;0,68889;-0,69272;41,32100
17,0802;0,68965;-0,69167;41,32219
17,0856;0,68957;-0,69173;41,32210
17,0905;0,68936;-0,69187;41,32186
17,0950;0,69011;-0,69182;41,32243
17,1006;0,69077;-0,69159;41,32305
17,1110;0,69080;-0,69133;41,32323
17,1110;0,69227;-0,69177;41,32402
17,1221;0,69170;-0,69188;41,32354
17,1221;0,69260;-0,69067;41,32494
17,1312;0,69268;-0,69020;41,32529
17,1313;0,69155;-0,68947;41,32492
17,1421;0,69064;-0,69010;41,32388
17,1422;0,69192;-0,69008;41,32481
17,1643;0,69232;-0,69141;41,32428
17,1643;0,69083;-0,69181;41,32296
17,1646;0,69112;-0,69217;41,32294
17,1646;0,69067;-0,69070;41,32353
17,1718;0,69175;-0,69041;41,32449
17,1719;0,69189;-0,69073;41,32439
17,1816;0,69137;-0,69107;41,32381
17,1817;0,69188;-0,69086;41,32430
17,1927;0,68994;-0,69157;41,32247
17,1927;0,68871;-0,69033;41,32235
17,2018;0,68921;-0,68821;41,32403
17,2025;0,69034;-0,68798;41,32498
17,2110;0,69117;-0,68720;41,32606
17,2112;0,69031;-0,68621;41,32606
17,2209;0,68929;-0,68639;41,32521
17,2217;0,68886;-0,68703;41,32451
17,2316;0,68792;-0,68846;41,32295
17,2317;0,68676;-0,68947;41,32148
17,2414;0,68623;-0,69023;41,32063
17,2420;0,68646;-0,68960;41,32119
17,2506;0,68650;-0,68931;41,32140
17,2523;0,68513;-0,68974;41,32014
17,2613;0,68579;-0,69000;41,32046
17,2627;0,68732;-0,68922;41,32204
17,2711;0,68848;-0,68849;41,32333
17,2723;0,68886;-0,68945;41,32301
17,2804;0,68992;-0,68939;41,32381
17,2826;0,69111;-0,69027;41,32411
17,2930;0,69077;-0,68961;41,32428
17,2931;0,69040;-0,68998;41,32378
17,3003;0,68997;-0,69233;41,32202
17,3035;0,68992;-0,69280;41,32169
17,3115;0,69037;-0,69269;41,32207
17,3125;0,69179;-0,69208;41,32347
17,3211;0,69172;-0,69035;41,32450
17,3253;0,69056;-0,69104;41,32324
17,3315;0,68929;-0,69178;41,32186
17,3341;0,68781;-0,69029;41,32173
17,3413;0,68816;-0,69150;41,32123
17,3436;0,68769;-0,69159;41,32084
17,3508;0,68794;-0,69121;41,32125
17,3541;0,68905;-0,69064;41,32240
17,3606;0,68897;-0,69020;41,32262
17,3642;0,68976;-0,69006;41,32328
17,3709;0,69038;-0,69126;41,32297
17,3742;0,69023;-0,69255;41,32206
17,3816;0,68957;-0,69313;41,32123
17,3846;0,69053;-0,69277;41,32214
17,3928;0,69074;-0,69223;41,32263
17,3946;0,69152;-0,69202;41,32333
17,3999;0,69115;-0,69188;41,32314
17,4101;0,69229;-0,69199;41,32389
17,4102;0,69192;-0,69136;41,32402
17,4212;0,69146;-0,69076;41,32406
17,4213;0,69365;-0,68931;41,32655
17,4306;0,69460;-0,68944;41,32714
17,4307;0,69380;-0,69051;41,32590
17,4414;0,69462;-0,69129;41,32601
17,4415;0,69462;-0,69183;41,32567
17,4512;0,69311;-0,69142;41,32484
17,4512;0,69315;-0,69193;41,32455
17,4618;0,69335;-0,69026;41,32573
17,4618;0,69343;-0,68939;41,32633
17,4721;0,69340;-0,68980;41,32605
17,4721;0,69425;-0,69051;41,32623
17,4817;0,69439;-0,69000;41,32664
17,4818;0,69428;-0,68995;41,32659
17,4913;0,69426;-0,68944;41,32689
17,4913;0,69442;-0,68795;41,32793
17,5013;0,69633;-0,68889;41,32872
17,5013;0,69580;-0,68888;41,32835
17,5110;0,69525;-0,68926;41,32772
17,5116;0,69670;-0,68941;41,32867
17,5216;0,69541;-0,68949;41,32769
17,5217;0,69571;-0,69062;41,32721
17,5307;0,69497;-0,69156;41,32609
17,5315;0,69517;-0,69180;41,32608
17,5458;0,69563;-0,69187;41,32637
17,5459;0,69646;-0,69176;41,32704
17,5507;0,69718;-0,69228;41,32723
17,5519;0,69631;-0,69332;41,32596
17,5626;0,69579;-0,69269;41,32597
17,5626;0,69659;-0,69378;41,32588
17,5704;0,69624;-0,69427;41,32532
17,5735;0,69638;-0,69322;41,32607
17,5804;0,69686;-0,69420;41,32580
17,5820;0,69712;-0,69375;41,32627
17,5904;0,69696;-0,69400;41,32600
17,5926;0,69691;-0,69439;41,32572
17,6004;0,69737;-0,69462;41,32591
17,6027;0,69720;-0,69680;41,32443
17,6114;0,69817;-0,69521;41,32613
17,6128;0,69798;-0,69595;41,32552
17,6219;0,69831;-0,69612;41,32565
17,6237;0,69766;-0,69500;41,32588
17,6315;0,69745;-0,69522;41,32559
17,6336;0,69605;-0,69637;41,32388
17,6412;0,69667;-0,69855;41,32297
17,6448;0,69565;-0,69875;41,32211
17,6517;0,69558;-0,69980;41,32140
17,6634;0,69674;-0,69845;41,32308
17,6637;0,69825;-0,69661;41,32531
17,6643;0,69799;-0,69592;41,32555
17,6774;0,69854;-0,69620;41,32577
17,6776;0,69784;-0,69600;41,32539
17,6806;0,69745;-0,69858;41,32352
17,6838;0,69708;-0,69993;41,32240
17,6912;0,69545;-0,70016;41,32108
17,6945;0,69552;-0,70033;41,32103
17,7003;0,69523;-0,69905;41,32162
17,7043;0,69389;-0,69869;41,32088
17,7101;0,69401;-0,69737;41,32178
17,7209;0,69384;-0,69661;41,32214
17,7209;0,69349;-0,69751;41,32132
17,7309;0,69370;-0,69913;41,32047
17,7312;0,69457;-0,69887;41,32125
17,7413;0,69423;-0,69813;41,32147
17,7413;0,69438;-0,69813;41,32158
17,7512;0,69420;-0,69729;41,32196
17,7512;0,69311;-0,69627;41,32182
17,7617;0,69255;-0,69581;41,32171
17,7617;0,69333;-0,69583;41,32225
17,7718;0,69325;-0,69630;41,32191
17,7718;0,69307;-0,69561;41,32220
17,7816;0,69268;-0,69741;41,32080
17,7816;0,69219;-0,69600;41,32132
17,7995;0,69162;-0,69459;41,32179
17,7995;0,69388;-0,69612;41,32247
17,8010;0,69484;-0,69596;41,32326
17,8012;0,69517;-0,69654;41,32314
17,8112;0,69472;-0,69691;41,32259
17,8117;0,69362;-0,69617;41,32225
17,8214;0,69166;-0,69438;41,32195
17,8214;0,69224;-0,69544;41,32171
17,8305;0,69169;-0,69669;41,32054
17,8320;0,69334;-0,69565;41,32236
17,8403;0,69386;-0,69789;41,32136
17,8416;0,69454;-0,69930;41,32096
17,8504;0,69517;-0,69818;41,32212
17,8515;0,69548;-0,69722;41,32293
17,8608;0,69469;-0,69611;41,32306
17,8624;0,69423;-0,69712;41,32210
17,8706;0,69314;-0,69639;41,32177
17,8723;0,69318;-0,69728;41,32125
17,8804;0,69334;-0,69711;41,32146
17,8822;0,69256;-0,69629;41,32141
17,8911;0,69214;-0,69657;41,32094
17,8926;0,69123;-0,69635;41,32042
17,9011;0,69098;-0,69610;41,32040
17,9025;0,69020;-0,69482;41,32063
17,9161;0,69045;-0,69504;41,32067
17,9161;0,69093;-0,69396;41,32169
17,9252;0,69144;-0,69378;41,32217
17,9252;0,69066;-0,69449;41,32117
17,9310;0,69061;-0,69594;41,32022
17,9327;0,69157;-0,69429;41,32195
17,9417;0,69119;-0,69453;41,32151
17,9451;0,69099;-0,69528;41,32092
17,9505;0,69067;-0,69612;41,32016
17,9529;0,69099;-0,69645;41,32019
17,9606;0,69203;-0,69624;41,32106
17,9637;0,69184;-0,69542;41,32144
17,9719;0,69221;-0,69474;41,32213
17,9738;0,69142;-0,69281;41,32276
17,9809;0,69221;-0,69302;41,32320
17,9845;0,69216;-0,69300;41,32317
17,9909;0,69220;-0,69076;41,32460
17,9950;0,69190;-0,69125;41,32407
18,0006;0,69295;-0,69140;41,32473
18,0053;0,69232;-0,69188;41,32399
18,0107;0,69257;-0,69129;41,32452
18,0157;0,69104;-0,69147;41,32331
18,0231;0,69232;-0,69158;41,32417
18,0311;0,69198;-0,69176;41,32382
18,0311;0,69192;-0,69126;41,32408
18,0507;0,69213;-0,69148;41,32410
18,0507;0,69346;-0,69039;41,32573
18,0509;0,69408;-0,69077;41,32594
18,0509;0,69417;-0,69014;41,32639
18,0609;0,69482;-0,69012;41,32688
18,0610;0,69499;-0,69028;41,32690
18,0710;0,69554;-0,69026;41,32730
18,0711;0,69492;-0,68911;41,32758
18,0809;0,69470;-0,68827;41,32794
18,0811;0,69325;-0,68936;41,32622
18,0911;0,69362;-0,68995;41,32612
18,0911;0,69316;-0,69066;41,32534
18,1011;0,69243;-0,69050;41,32492
18,1011;0,69398;-0,69102;41,32571
18,1121;0,69436;-0,69131;41,32580
18,1124;0,69541;-0,69129;41,32657
18,1219;0,69649;-0,69178;41,32704
18,1219;0,69550;-0,69103;41,32680
18,1307;0,69578;-0,69128;41,32684
18,1315;0,69609;-0,69092;41,32730
18,1420;0,69710;-0,69061;41,32821
18,1421;0,69687;-0,69069;41,32800
18,1504;0,69718;-0,69064;41,32825
18,1516;0,69864;-0,68929;41,33014
18,1653;0,69882;-0,68926;41,33029
18,1654;0,69906;-0,68925;41,33046
18,1720;0,69791;-0,68802;41,33040
18,1740;0,69782;-0,68671;41,33115
18,1810;0,69831;-0,68570;41,33213
18,1821;0,69816;-0,68576;41,33199
18,1914;0,69977;-0,68643;41,33273
18,1929;0,69963;-0,68724;41,33212
18,2017;0,70009;-0,68830;41,33180
18,2034;0,70046;-0,68871;41,33180
18,2107;0,70080;-0,68805;41,33245
18,2126;0,69969;-0,68740;41,33207
18,2209;0,70043;-0,68803;41,33221
18,2233;0,70072;-0,68836;41,33221
18,2311;0,70097;-0,68909;41,33194
18,2327;0,70120;-0,68921;41,33203
18,2411;0,70053;-0,68961;41,33130
18,2432;0,69996;-0,68853;41,33156
18,2510;0,69979;-0,68772;41,33194
18,2535;0,70216;-0,68760;41,33371
18,2611;0,70249;-0,68578;41,33509
18,2637;0,70349;-0,68537;41,33606
18,2725;0,70313;-0,68567;41,33562
18,2742;0,70388;-0,68645;41,33567
18,2814;0,70402;-0,68780;41,33493
18,2837;0,70311;-0,68975;41,33307
18,2992;0,70281;-0,69028;41,33252
18,2993;0,70231;-0,68934;41,33275
18,3090;0,70159;-0,68900;41,33244
18,3091;0,70288;-0,68965;41,33297
18,3110;0,70115;-0,69018;41,33139
18,3141;0,70129;-0,69034;41,33139
18,3204;0,70189;-0,68969;41,33223
18,3251;0,70069;-0,68972;41,33134
18,3306;0,69998;-0,68882;41,33139
18,3407;0,69979;-0,68879;41,33128
18,3408;0,70112;-0,68769;41,33292
18,3509;0,70161;-0,68666;41,33391
18,3510;0,70211;-0,68638;41,33444
18,3606;0,70277;-0,68604;41,33513
18,3606;0,70300;-0,68611;41,33524
18,3709;0,70423;-0,68599;41,33621
18,3709;0,70391;-0,68633;41,33577
18,3814;0,70350;-0,68589;41,33574
18,3815;0,70329;-0,68523;41,33601
18,3913;0,70258;-0,68560;41,33527
18,3913;0,70072;-0,68460;41,33455
18,4013;0,69971;-0,68567;41,33316
18,4013;0,69981;-0,68512;41,33358
18,4166;0,69908;-0,68568;41,33270
18,4167;0,69865;-0,68556;41,33247
18,4234;0,69820;-0,68472;41,33267
18,4234;0,69693;-0,68632;41,33075
18,4299;0,69764;-0,68465;41,33230
18,4307;0,69707;-0,68431;41,33211
18,4415;0,69652;-0,68465;41,33150
18,4415;0,69585;-0,68403;41,33141
18,4501;0,69716;-0,68390;41,33242
18,4517;0,69711;-0,68319;41,33283
18,4604;0,69648;-0,68428;41,33170
18,4614;0,69581;-0,68472;41,33094
18,4700;0,69705;-0,68533;41,33146
18,4720;0,69631;-0,68636;41,33029
18,4805;0,69547;-0,68592;41,32996
18,4817;0,69533;-0,68664;41,32941
18,4928;0,69581;-0,68697;41,32954
18,4928;0,69688;-0,68596;41,33094
18,5005;0,69522;-0,68712;41,32903
18,5024;0,69450;-0,68559;41,32946
18,5113;0,69318;-0,68536;41,32866
18,5134;0,69182;-0,68351;41,32883
18,5211;0,69140;-0,68251;41,32915
18,5238;0,69146;-0,68188;41,32958
18,5312;0,69221;-0,68358;41,32907
18,5330;0,69402;-0,68448;41,32981
18,5526;0,69334;-0,68433;41,32941
18,5527;0,69309;-0,68424;41,32928
18,5529;0,69235;-0,68475;41,32843
18,5540;0,69146;-0,68470;41,32783
18,5631;0,69133;-0,68403;41,32815
18,5640;0,69052;-0,68255;41,32850
18,5698;0,69108;-0,68160;41,32948
18,5738;0,69090;-0,68233;41,32890
18,5811;0,69032;-0,68141;41,32906
18,5839;0,69084;-0,68027;41,33014
18,5906;0,68987;-0,68106;41,32895
18,5942;0,69050;-0,68195;41,32885
18,6004;0,69052;-0,68232;41,32863
18,6047;0,69051;-0,68390;41,32765
18,6104;0,69049;-0,68410;41,32751
18,6141;0,69180;-0,68437;41,32828
18,6210;0,69250;-0,68406;41,32898
18,6247;0,69083;-0,68417;41,32771
18,6306;0,69078;-0,68458;41,32741
18,6357;0,68964;-0,68509;41,32628
18,6421;0,68946;-0,68660;41,32521
18,6529;0,68984;-0,68664;41,32545
18,6529;0,69013;-0,68604;41,32604
18,6684;0,68991;-0,68529;41,32635
18,6685;0,68881;-0,68505;41,32571
18,6796;0,68762;-0,68598;41,32427
18,6796;0,68728;-0,68674;41,32355
18,6812;0,68774;-0,68502;41,32495
18,6813;0,68740;-0,68701;41,32347
18,6933;0,68813;-0,68724;41,32385
18,6933;0,68890;-0,68612;41,32511
18,7019;0,68971;-0,68617;41,32566
18,7020;0,68947;-0,68720;41,32484
18,7112;0,68990;-0,68593;41,32594
18,7112;0,68902;-0,68556;41,32553
18,7210;0,68789;-0,68593;41,32450
18,7211;0,68898;-0,68539;41,32562
18,7319;0,68978;-0,68402;41,32705
18,7319;0,68987;-0,68272;41,32792
18,7411;0,69099;-0,68367;41,32813
18,7422;0,69047;-0,68525;41,32677
18,7503;0,68981;-0,68607;41,32579
18,7513;0,68989;-0,68514;41,32642
18,7618;0,68945;-0,68514;41,32610
18,7619;0,68971;-0,68434;41,32679
18,7710;0,69038;-0,68479;41,32699
18,7717;0,68921;-0,68422;41,32650
18,7805;0,68939;-0,68507;41,32611
18,7818;0,68987;-0,68479;41,32663
18,7907;0,68972;-0,68490;41,32645
18,8056;0,69028;-0,68435;41,32720
18,8057;0,68974;-0,68629;41,32560
18,8058;0,69037;-0,68668;41,32581
18,8175;0,69070;-0,68788;41,32531
18,8175;0,69019;-0,68747;41,32520
18,8217;0,69050;-0,68676;41,32586
18,8251;0,69044;-0,68785;41,32513
18,8308;0,69078;-0,68794;41,32532
18,8335;0,69118;-0,68664;41,32642
18,8419;0,69034;-0,68706;41,32557
18,8429;0,68956;-0,68573;41,32582
18,8513;0,68865;-0,68577;41,32515
18,8528;0,68858;-0,68610;41,32488
18,8611;0,68935;-0,68661;41,32513
18,8636;0,68836;-0,68574;41,32495
18,8710;0,68891;-0,68569;41,32538
18,8733;0,68921;-0,68626;41,32524
18,8810;0,69034;-0,68477;41,32698
18,8842;0,68975;-0,68476;41,32656
18,8911;0,68902;-0,68585;41,32537
18,8940;0,68868;-0,68517;41,32553
18,9060;0,68803;-0,68535;41,32495
18,9060;0,68679;-0,68587;41,32375
18,9290;0,68565;-0,68501;41,32346
18,9291;0,68587;-0,68489;41,32369
18,9292;0,68741;-0,68518;41,32462
18,9292;0,68607;-0,68346;41,32473
