time,X_value,Y_value,Z_value
89.2620,-27.53274,50.53451,-23.51651
89.2719,-25.62404,49.92451,-26.07277
89.2822,-24.36732,50.45483,-27.37970
89.2920,-21.81929,50.39880,-26.11584
89.3087,-21.21915,52.06715,-27.45415
89.3136,-19.91405,50.35394,-26.76882
89.3226,-18.68149,52.57285,-26.20808
89.3323,-16.09088,49.70363,-27.41665
89.3419,-16.13002,51.95168,-26.84749
89.3523,-15.50571,51.93143,-30.05347
89.3617,-16.16460,53.06833,-30.72522
89.3729,-14.47058,52.56032,-29.79328
89.3826,-15.09032,51.44917,-31.03418
89.3931,-14.41877,49.75167,-29.70429
89.4029,-15.06729,50.32684,-30.35823
89.4126,-15.09032,51.44917,-31.03418
89.4265,-15.09607,52.01316,-29.77127
89.4352,-13.81400,51.42228,-29.76189
89.4421,-16.36316,52.04459,-28.48213
89.4523,-14.48439,53.68719,-27.90781
89.4624,-13.83356,53.11314,-26.61351
89.4719,-14.45674,52.56713,-25.95115
89.4823,-14.45443,52.56827,-25.31078
89.4920,-15.10871,53.70744,-24.70181
89.5020,-14.47630,54.25800,-22.80275
89.5114,-14.47399,54.25913,-22.16240
89.5214,-13.82085,53.68623,-20.22775
89.5318,-14.50046,55.94660,-20.93508
89.5430,-11.30623,55.31426,-19.65762
89.5607,-10.67038,55.29969,-19.66183
89.5622,-13.87842,57.05888,-19.05382
89.5734,-11.31773,56.44226,-17.13181
89.5837,-12.59173,56.47028,-17.76373
89.5937,-11.94552,55.89397,-17.75014
89.6021,-13.88878,57.62062,-19.07162
89.6132,-11.96050,56.45343,-19.04865
89.6227,-13.86230,55.93315,-20.29894
89.6341,-13.87842,57.05888,-19.05382
89.6419,-16.41838,56.55206,-20.94025
89.6531,-16.42069,56.55092,-21.58060
89.6627,-18.33286,56.59237,-22.84868
89.6762,-20.24616,57.20010,-21.57313
89.6830,-23.40931,56.14723,-22.79719
89.6918,-25.33415,56.74928,-24.72342
89.7029,-27.21637,55.67181,-23.39449
89.7116,-27.84991,55.68753,-22.74991
89.7225,-31.64429,54.65150,-22.68904
89.7333,-33.62695,51.58318,-24.68849
89.7425,-34.27200,52.72689,-21.51810
89.7524,-36.14040,50.52256,-22.07462
89.7628,-38.70223,51.70545,-21.45302
89.7716,-38.67345,50.01913,-22.03999
89.7830,-38.63544,48.33733,-20.06553
89.7952,-43.08409,48.44049,-19.39568
89.8133,-44.99165,48.48421,-19.38305
89.8135,-44.95364,46.80243,-17.40859
89.8246,-46.85545,46.28215,-18.65887
89.8315,-48.10755,45.75411,-16.07122
89.8429,-50.62449,44.12495,-17.28170
89.8540,-49.89658,42.79373,-15.42594
89.8620,-49.89658,42.79373,-15.42594
89.8723,-51.15448,41.69601,-17.30299
89.8817,-51.08538,38.32904,-15.27514
89.8928,-52.96415,36.68643,-15.84946
89.9024,-54.24966,37.84245,-13.95557
89.9150,-58.02563,35.68184,-14.49947
89.9270,-56.72052,33.96863,-13.81414
89.9324,-57.31722,31.73515,-14.37909
89.9416,-58.58663,31.76543,-13.73032
89.9537,-57.30917,31.17229,-15.00166
89.9625,-60.43430,28.43764,-14.25124
89.9713,-58.53943,28.95451,-14.92204
89.9822,-59.79041,27.86020,-14.87802
89.9921,-59.15686,27.84449,-15.52259
90.0027,-59.23196,25.45243,-17.35466
90.0127,-59.85976,24.90413,-17.97301
90.0234,-59.19283,23.20437,-17.92384
90.0327,-59.85401,24.34013,-19.23592
90.0433,-60.47144,23.23011,-19.83647
90.0635,-60.47144,23.23011,-19.83647
90.0637,-60.46914,23.23125,-19.19612
90.0723,-60.44035,21.54492,-19.78308
90.0830,-60.47606,23.22784,-21.11719
90.0932,-60.43574,21.54719,-18.50237
90.1018,-62.34560,21.58978,-19.13009
90.1114,-62.98146,21.60435,-19.12588
90.1217,-61.70744,21.57634,-18.49395
90.1310,-61.70744,21.57634,-18.49395
90.1448,-60.42999,20.98319,-19.76528
90.1517,-60.42999,20.98319,-19.76528
90.1621,-60.44035,21.54492,-19.78308
90.1777,-60.44035,21.54492,-19.78308
90.1823,-60.49792,24.91757,-18.60916
90.1918,-60.49792,24.91757,-18.60916
90.2038,-59.21816,24.32556,-19.24014
90.2123,-59.21816,24.32556,-19.24014
90.2220,-59.93461,28.83512,-18.73795
90.2314,-59.93461,28.83512,-18.73795
90.2425,-56.79912,31.00803,-19.47056
90.2520,-56.79912,31.00803,-19.47056
90.2631,-55.62756,37.16473,-15.83262
90.2717,-55.62756,37.16473,-15.83262
90.2813,-53.11986,38.78935,-17.18357
90.2934,-53.11986,38.78935,-17.18357
90.3030,-49.85515,43.62999,-13.90287
90.3150,-49.85515,43.62999,-13.90287
90.3217,-47.39120,47.50039,-15.96537
90.3321,-47.39120,47.50039,-15.96537
90.3432,-43.63135,50.78674,-14.17635
90.3520,-43.63135,50.78674,-14.17635
90.3620,-39.24026,54.05623,-13.67227
90.3715,-39.24026,54.05623,-13.67227
90.3825,-37.35343,55.13596,-13.72050
90.3910,-37.17343,55.25597,-13.78049
90.4020,-30.88977,59.04121,-14.58755
90.4112,-30.88977,59.04121,-14.58755
90.4309,-29.64340,60.13325,-15.91228
90.4340,-29.64340,60.13325,-15.91228
90.4437,-30.25969,58.45695,-19.05645
90.4520,-30.25969,58.45695,-19.05645
90.4622,-27.07469,57.82008,-20.34042
90.4719,-27.07469,57.82008,-20.34042
90.4820,-27.10003,58.94127,-21.65673
90.4925,-27.10003,58.94127,-21.65673
90.5020,-28.33146,56.15609,-24.76110
90.5123,-28.33146,56.15609,-24.76110
90.5225,-28.33607,56.15382,-26.04182
90.5323,-28.33607,56.15382,-26.04182
90.5434,-30.85183,55.09206,-24.06831
90.5536,-30.21829,55.07635,-24.71287
90.5662,-30.21829,55.07635,-24.71287
90.5755,-31.47731,54.54491,-24.04630
90.5811,-31.47731,54.54491,-24.04630
90.5924,-32.10395,54.56403,-21.48066
90.6014,-32.10395,54.56403,-21.48066
90.6137,-32.06710,52.31483,-22.69019
90.6214,-32.06710,52.31483,-22.69019
90.6334,-36.51576,52.41799,-22.02034
90.6416,-36.51576,52.41799,-22.02034
90.6520,-35.85112,50.71709,-22.61152
90.6613,-35.85112,50.71709,-22.61152
90.6824,-37.10668,50.75418,-18.12061
90.6832,-37.11934,51.31477,-18.77876
90.6915,-38.97509,45.90984,-19.63713
90.7005,-38.97509,45.90984,-19.63713
90.7125,-39.64202,47.60962,-19.68631
90.7210,-39.64202,47.60962,-19.68631
90.7314,-40.86191,44.83011,-19.58890
90.7418,-40.86191,44.83011,-19.58890
90.7514,-39.58446,44.23697,-20.86024
90.7619,-42.75219,44.31551,-17.63741
90.7729,-42.70037,41.50685,-17.54842
90.7833,-42.68426,40.38112,-18.79353
90.7948,-42.67965,40.38338,-17.51282
90.8032,-43.98705,42.09547,-18.83850
90.8142,-43.97207,41.53600,-17.53999
90.8222,-45.82550,38.77221,-16.79801
90.8320,-45.81170,37.64534,-18.68349
90.8455,-45.17929,38.19590,-16.78443
90.8527,-45.17585,37.63077,-18.68770
90.8632,-47.72387,37.68680,-19.95157
90.8732,-50.28198,38.63074,-16.85199
90.8818,-50.29464,39.19134,-17.51014
90.8923,-48.37442,38.58701,-16.86462
90.9039,-50.27162,38.06901,-16.83419
90.9125,-50.89366,36.95671,-18.71545
90.9223,-48.34219,36.33555,-19.35485
90.9333,-50.26242,36.93987,-20.00037
90.9424,-51.53412,36.96902,-19.99195
90.9521,-50.25206,36.37814,-19.98258
90.9620,-50.89253,36.39044,-21.25908
90.9725,-50.88217,35.82870,-21.24128
90.9823,-50.24400,35.81527,-20.60513
90.9930,-50.89022,36.39158,-20.61872
91.0020,-50.25437,36.37701,-20.62293
91.0125,-50.24170,35.81641,-19.96478
91.0227,-48.33876,35.77041,-21.25813
91.0316,-49.62195,36.92757,-18.72387
91.0443,-49.64959,38.04762,-20.68054
91.0517,-47.71096,36.31870,-20.63978
91.0719,-49.61850,36.36243,-20.62714
91.0727,-50.28777,38.06106,-21.31668
91.0816,-50.86718,35.26925,-19.94277
91.0917,-49.62082,36.36129,-21.26750
91.1021,-50.86718,35.26925,-19.94277
91.1125,-49.61620,36.36356,-19.98679
91.1218,-50.82573,33.02232,-19.87158
91.1324,-50.88560,36.39384,-19.33801
91.1436,-49.60353,35.80296,-19.32863
91.1527,-50.22559,34.69067,-21.20989
91.1637,-50.87986,35.82984,-20.60092
91.1725,-50.25668,36.37587,-21.26329
91.1861,-50.24400,35.81527,-20.60513
91.1934,-48.35486,36.89615,-20.01301
91.2023,-50.26242,36.93987,-20.00037
91.2120,-47.75010,38.56676,-20.07062
91.2222,-48.38595,38.58134,-20.06641
91.2322,-47.11425,38.55219,-20.07483
91.2432,-47.74779,38.56789,-19.43025
91.2521,-49.67838,39.73395,-20.09357
91.2634,-47.78119,40.25196,-20.12401
91.2714,-50.29926,39.18906,-18.79086
91.2840,-49.66571,39.17336,-19.43542
91.2923,-47.12462,39.11392,-20.09263
91.3034,-46.49106,39.09821,-20.73719
91.3196,-47.12462,39.11392,-20.09263
91.3222,-48.42510,40.82940,-19.49723
91.3320,-47.75010,38.56676,-20.07062
91.3416,-48.40899,39.70367,-20.74236
91.3517,-49.68068,39.73281,-20.73393
91.3616,-47.77888,40.25309,-19.48365
91.3723,-47.74436,38.00276,-21.33353
91.3820,-48.42166,40.26426,-21.40051
91.3927,-47.78581,40.24969,-21.40472
91.4033,-49.69336,40.29341,-21.39208
91.4122,-46.48070,38.53648,-20.71939
91.4237,-49.67838,39.73395,-20.09357
91.4368,-46.49913,39.66108,-20.11463
91.4450,-49.70372,40.85514,-21.40988
91.4528,-48.42741,40.82826,-20.13760
91.4624,-50.30849,39.18452,-21.35228
91.4725,-47.17643,41.92257,-20.18162
91.4825,-47.14765,40.23624,-20.76858
91.4934,-47.76278,39.12736,-20.72877
91.5021,-46.52215,40.78340,-20.79059
91.5122,-46.51985,40.78454,-20.15023
91.5217,-47.82495,42.49776,-20.83556
91.5332,-46.51871,40.21827,-22.69385
91.5424,-47.13267,39.67678,-19.47006
91.5531,-47.79156,40.81369,-20.14181
91.5712,-46.50374,39.65881,-21.39534
91.5731,-47.18679,42.48431,-20.19941
91.5845,-45.87133,40.20937,-19.49628
91.5930,-45.86327,39.64650,-20.11884
91.6029,-45.90473,41.89342,-20.19004
91.6123,-46.51179,40.22167,-20.77279
91.6224,-48.43433,40.82486,-22.05866
91.6318,-45.25969,40.74971,-23.36044
91.6416,-47.14996,40.23511,-21.40893
91.6520,-46.52215,40.78340,-20.79059
91.6614,-47.13960,39.67338,-21.39113
91.6754,-47.79387,40.81255,-20.78217
91.6885,-45.87825,40.20596,-21.41735
91.6950,-47.18910,42.48318,-20.83977
91.7018,-45.25507,40.75198,-22.07972
91.7124,-45.87825,40.20596,-21.41735
91.7225,-46.51179,40.22167,-20.77279
91.7321,-46.54519,41.90572,-21.46654
91.7423,-46.52446,40.78226,-21.43094
91.7530,-46.51871,40.21827,-22.69385
91.7629,-45.88400,40.76997,-20.15444
91.7719,-46.51641,40.21941,-22.05350
91.7832,-47.80310,40.80801,-23.34359
91.7942,-45.25507,40.75198,-22.07972
91.8014,-45.31150,43.55836,-23.44942
91.8214,-45.91970,42.45290,-21.48854
91.8216,-45.88400,40.76997,-20.15444
91.8327,-47.83532,43.05949,-20.85336
91.8415,-47.79156,40.81369,-20.14181
91.8539,-46.55786,42.46633,-22.12469
91.8621,-47.18910,42.48318,-20.83977
91.8714,-46.50835,39.65653,-22.67606
91.8825,-45.28846,42.43604,-22.77347
91.8938,-45.27349,41.87657,-21.47496
91.9027,-45.92201,42.45176,-22.12890
91.9129,-45.91395,41.88888,-22.75146
91.9218,-45.89322,40.76542,-22.71586
91.9387,-45.91739,42.45403,-20.84819
91.9421,-45.90934,41.89115,-21.47075
91.9512,-45.92662,42.44949,-23.40961
91.9613,-45.89553,40.76429,-23.35622
91.9721,-46.57284,43.02579,-23.42320
91.9812,-47.14996,40.23511,-21.40893
91.9921,-46.56016,42.46519,-22.76505
92.0026,-45.28386,42.43832,-21.49275
92.0137,-46.54980,41.90346,-22.74725
92.0223,-45.89092,40.76656,-22.07551
92.0330,-44.00409,41.84629,-22.12373
92.0428,-45.92201,42.45176,-22.12890
92.0563,-45.27118,41.87771,-20.83460
92.0745,-46.52446,40.78226,-21.43094
92.0747,-46.56131,43.03146,-20.22142
92.0856,-45.87594,40.20710,-20.77700
92.0935,-45.28616,42.43718,-22.13311
92.1028,-44.01446,42.40804,-22.14153
92.1119,-45.92775,43.01576,-20.86599
92.1217,-45.88861,40.76769,-21.43515
92.1313,-45.29422,43.00005,-21.51055
92.1421,-46.55786,42.46633,-22.12469
92.1522,-45.91970,42.45290,-21.48854
92.1622,-45.91970,42.45290,-21.48854
92.1721,-45.93237,43.01349,-22.14670
92.1823,-45.87133,40.20937,-19.49628
92.1922,-45.27349,41.87657,-21.47496
92.2108,-47.18566,41.91803,-22.74303
92.2118,-45.93237,43.01349,-22.14670
92.2228,-44.01216,42.40917,-21.50117
92.2328,-45.27580,41.87544,-22.11531
92.2416,-46.55211,41.90232,-23.38760
92.2517,-45.28616,42.43718,-22.13311
92.2613,-47.15801,40.79797,-20.78638
92.2719,-45.29652,42.99891,-22.15091
92.2815,-47.14996,40.23511,-21.40893
92.2916,-45.90473,41.89342,-20.19004
92.3056,-46.51871,40.21827,-22.69385
92.3125,-45.29652,42.99891,-22.15091
92.3245,-46.50605,39.65767,-22.03570
92.3312,-46.55555,42.46747,-21.48433
92.3418,-46.56361,43.03033,-20.86178
92.3525,-46.52677,40.78114,-22.07130
92.3623,-44.01446,42.40804,-22.14153
92.3724,-46.54750,41.90459,-22.10689
92.3830,-46.51179,40.22167,-20.77279
92.3931,-45.92201,42.45176,-22.12890
92.4030,-45.92201,42.45176,-22.12890
92.4118,-47.18105,41.92030,-21.46233
92.4221,-45.27580,41.87544,-22.11531
92.4317,-46.54750,41.90459,-22.10689
92.4430,-45.91970,42.45290,-21.48854
92.4589,-45.28386,42.43832,-21.49275
92.4640,-45.28386,42.43832,-21.49275
92.4718,-46.52215,40.78340,-20.79059
92.4849,-47.18910,42.48318,-20.83977
92.4922,-45.92201,42.45176,-22.12890
92.5025,-46.56361,43.03033,-20.86178
92.5124,-45.27580,41.87544,-22.11531
92.5221,-47.15570,40.79911,-20.14602
92.5328,-46.55324,42.46861,-20.84398
92.5428,-47.18797,41.91689,-23.38339
92.5523,-47.18797,41.91689,-23.38339
92.5616,-47.85029,43.61894,-22.15186
92.5772,-43.97070,40.16224,-21.42999
92.5834,-47.15801,40.79797,-20.78638
92.5911,-45.92083,43.01917,-18.94492
92.6027,-45.27924,42.44058,-20.21204
92.6118,-45.28616,42.43718,-22.13311
92.6222,-45.94274,43.57522,-22.16450
92.6324,-45.25507,40.75198,-22.07972
92.6427,-47.17643,41.92257,-20.18162
92.6519,-45.25507,40.75198,-22.07972
92.6619,-45.28846,42.43604,-22.77347
92.6730,-45.28041,41.87317,-23.39603
92.6851,-45.27349,41.87657,-21.47496
92.6935,-47.19141,42.48204,-21.48012
92.7102,-45.92775,43.01576,-20.86599
92.7134,-46.57628,43.59093,-21.51993
92.7217,-45.91739,42.45403,-20.84819
92.7311,-46.54750,41.90459,-22.10689
92.7408,-45.91395,41.88888,-22.75146
92.7513,-45.28846,42.43604,-22.77347
92.7619,-45.29422,43.00005,-21.51055
92.7720,-46.52907,40.78000,-22.71165
92.7827,-45.91395,41.88888,-22.75146
92.7916,-47.21675,43.60323,-22.79642
92.8025,-44.00640,41.84515,-22.76409
92.8122,-45.95540,44.13581,-22.82265
92.8280,-45.91970,42.45290,-21.48854
92.8335,-45.92201,42.45176,-22.12890
92.8420,-45.91165,41.89001,-22.11110
92.8517,-45.29078,42.43491,-23.41383
92.8611,-44.01332,41.84175,-24.68516
92.8711,-45.92662,42.44949,-23.40961
92.8811,-43.40277,44.08205,-20.27808
92.8910,-45.33336,45.24811,-20.94139
92.9025,-45.30689,43.56064,-22.16871
92.9117,-45.31263,44.12464,-20.90579
92.9228,-44.03980,43.52922,-23.45785
92.9320,-43.38897,42.95518,-22.16354
92.9462,-44.03749,43.53036,-22.81748
92.9582,-43.41430,44.07637,-23.47985
92.9626,-45.34028,45.24470,-22.86245
92.9722,-42.77384,44.06407,-22.20335
92.9816,-42.76348,43.50234,-22.18555
92.9922,-44.04555,44.09322,-22.19492
93.0026,-43.39358,42.95291,-23.44426
93.0121,-44.02482,42.96976,-22.15933
93.0223,-45.31611,43.55610,-24.73013
93.0318,-44.01677,42.40690,-22.78189
93.0416,-43.41430,44.07637,-23.47985
93.0521,-42.75542,42.93948,-22.80811
93.0636,-42.79918,45.18526,-23.51966
93.0731,-42.12880,42.92036,-25.37374
93.0838,-42.15183,44.04269,-26.04971
93.0984,-42.79687,45.18640,-22.87930
93.1023,-41.54477,45.71444,-25.46694
93.1121,-40.91236,46.26500,-23.56789
93.1228,-41.54821,46.27957,-23.56368
93.1319,-40.92272,46.82673,-23.58569
93.1421,-42.20939,47.41534,-24.87577
93.1531,-42.19442,46.85588,-23.57726
93.1617,-40.92964,46.82333,-25.50675
93.1715,-41.60695,49.08482,-25.57373
93.1814,-41.77083,48.19909,-26.33885
93.1916,-39.22512,48.14193,-25.71534
93.2115,-39.22281,48.14307,-25.07498
93.2117,-39.21013,47.58247,-24.41682
93.2220,-39.24584,49.26539,-25.75094
93.2326,-39.21244,47.58133,-25.05718
93.2420,-39.87707,49.28223,-24.46601
93.2528,-37.95111,48.11391,-25.08340
93.2631,-37.94880,48.11505,-24.44305
93.2724,-37.33598,49.22280,-25.12321
93.2822,-38.61460,49.24855,-27.03586
93.2937,-38.58696,48.12849,-25.07919
93.3030,-39.24815,49.26425,-26.39129
93.3120,-37.98681,49.79683,-26.41751
93.3249,-38.62266,49.81141,-26.41330
93.3322,-36.71511,49.76768,-26.42593
93.3462,-35.41232,48.05334,-26.38097
93.3530,-37.97645,49.23510,-26.39971
93.3615,-36.71628,49.20028,-29.60992
93.3718,-37.32217,48.09594,-27.00868
93.3817,-36.70243,49.20709,-25.76778
93.3931,-35.43073,49.17794,-25.77621
93.4022,-35.43534,49.17567,-27.05692
93.4120,-37.33828,49.22166,-25.76357
93.4218,-35.43765,49.17454,-27.69727
93.4322,-35.42842,49.17908,-25.13584
93.4425,-36.73584,50.89115,-26.46153
93.4628,-35.43879,49.74081,-25.15364
93.4631,-35.44684,50.30367,-24.53108
93.4714,-34.18781,50.83512,-25.19766
93.4814,-33.55540,51.38568,-23.29861
93.4915,-33.53467,50.26221,-23.26301
93.5026,-34.80983,50.85651,-21.35131
93.5116,-34.80177,50.29364,-21.97387
93.5218,-34.17397,50.84193,-21.35552
93.5319,-33.50472,49.14330,-20.66599
93.5433,-33.53119,50.83076,-19.43867
93.5527,-34.80059,50.86105,-18.78989
93.5622,-33.53119,50.83076,-19.43867
93.5740,-35.44681,51.43736,-18.80347
93.5834,-32.88842,50.81960,-17.52181
93.5991,-33.53233,51.39703,-16.89504
93.6046,-34.14976,50.28700,-17.49559
93.6124,-33.50929,50.27470,-16.21909
93.6239,-34.80517,51.99245,-14.34299
93.6321,-32.88150,50.82301,-15.60074
93.6417,-33.50816,49.70844,-18.76271
93.6524,-32.87114,50.26127,-15.58295
93.6623,-33.42746,50.40814,-15.83524
93.6725,-32.78816,49.82844,-17.74271
93.6832,-34.65771,48.19038,-15.75563
93.6919,-36.57218,48.23070,-17.66405
93.7030,-37.19654,47.11726,-20.18568
93.7169,-36.56298,47.10155,-20.83024
93.7272,-36.57105,47.66442,-20.20769
93.7322,-35.90641,45.96352,-20.79886
93.7425,-35.87071,44.28060,-19.46475
93.7524,-34.60592,44.24804,-21.39424
93.7628,-37.77599,43.19178,-24.53938
93.7722,-37.15625,44.30293,-23.29846
93.7824,-35.86613,43.14919,-23.91164
93.7915,-35.86039,42.58519,-25.17457
93.8016,-35.86843,43.14806,-24.55201
93.8121,-35.88111,43.70865,-25.21016
93.8255,-36.50890,43.16036,-25.82851
93.8324,-33.95283,42.54147,-25.18720
93.8520,-34.59443,43.12004,-23.92007
93.8633,-33.98853,44.22439,-26.52130
93.8636,-33.98161,44.22779,-24.60024
93.8732,-33.98623,44.22552,-25.88095
93.8821,-32.73755,45.31870,-26.56532
93.8916,-32.05564,43.05947,-25.21764
93.9017,-32.71682,44.19524,-26.52972
93.9124,-34.02193,45.90845,-27.21505
93.9228,-32.09939,45.30527,-25.92918
93.9321,-31.44282,44.16722,-25.89780
93.9424,-32.71222,44.19750,-25.24902
93.9516,-30.20451,45.82214,-26.59997
93.9665,-32.71452,44.19637,-25.88937
93.9735,-32.10746,45.86813,-25.30663
93.9810,-32.72375,44.19183,-28.45080
93.9923,-31.48889,46.41187,-27.24969
94.0043,-29.57096,45.80642,-27.24453
94.0128,-32.11899,45.86245,-28.50840
94.0216,-28.93973,45.78957,-28.52946
94.0315,-28.32921,46.89619,-29.84998
94.0424,-30.22180,46.38046,-28.53883
94.0566,-29.88349,48.21537,-30.08100
94.0629,-29.22921,47.07619,-30.68997
94.0729,-25.40949,46.99101,-29.43453
94.0823,-28.60373,47.62335,-30.71198
94.1030,-25.42677,47.54934,-31.37339
94.1032,-28.64287,49.87141,-30.14281
94.1139,-24.79898,48.09764,-30.75504
94.1207,-25.43483,48.11221,-30.75083
94.1313,-24.18616,49.20538,-31.43521
94.1419,-24.18847,49.20425,-32.07557
94.1524,-19.74787,49.66396,-32.12285
94.1621,-20.36875,49.11907,-30.82012
94.1738,-20.37105,49.11794,-31.46048
94.1821,-20.39984,50.80427,-30.87351
94.1928,-20.40907,50.79973,-33.43494
94.2028,-20.39870,50.23799,-33.41714
94.2165,-19.75018,49.66282,-32.76320
94.2234,-17.87140,51.30543,-32.18887
94.2321,-17.26203,52.97832,-30.96577
94.2423,-17.24591,51.85258,-32.21088
94.2523,-16.61237,51.83687,-32.85545
94.2614,-15.32800,51.24713,-32.20572
94.2716,-16.60662,51.27287,-34.11836
94.2825,-15.96385,51.26170,-32.20151
94.2920,-17.85529,50.17970,-33.43399
94.3023,-17.85068,50.18196,-32.15328
94.3125,-19.74556,49.66509,-31.48248
94.3219,-19.74787,49.66396,-32.12285
94.3333,-21.03569,50.81885,-30.86930
94.3509,-21.64737,49.14481,-32.73277
94.3527,-22.29819,49.71885,-34.02706
94.3632,-20.99079,48.00678,-32.70139
94.3731,-23.55031,49.19081,-31.43942
94.3827,-22.25557,48.03934,-30.77189
94.3914,-24.19652,49.76711,-31.45300
94.4045,-24.81048,49.22564,-28.22922
94.4113,-26.09716,49.81424,-29.51931
94.4212,-28.00010,49.86024,-28.22596
94.4314,-27.99779,49.86137,-27.58560
94.4425,-26.71342,49.27164,-26.93587
94.4548,-26.69039,48.14931,-26.25993
94.4690,-29.23840,48.20534,-27.52379
94.4730,-29.23840,48.20534,-27.52379
94.4819,-31.13904,48.25246,-25.59009
94.4932,-33.02470,47.74013,-22.35787
94.5024,-33.65941,47.18843,-24.89729
94.5126,-34.29527,47.20300,-24.89307
94.5234,-35.54969,46.67383,-22.94579
94.5321,-35.54969,46.67383,-22.94579
94.5423,-38.03667,43.92574,-21.55924
94.5522,-37.43996,46.15923,-20.99429
94.5618,-38.35167,46.54839,-21.04586
94.5719,-38.30560,44.30373,-19.69396
94.5814,-37.68011,44.85088,-19.71597
94.6033,-38.97715,46.00123,-21.02385
94.6041,-40.86856,46.05289,-16.52873
94.6128,-40.82941,43.80483,-17.09789
94.6218,-38.93222,44.32284,-17.12833
94.6333,-38.90918,43.20052,-16.45238
94.6414,-41.46409,44.38681,-13.90970
94.6522,-40.83747,44.36770,-16.47533
94.6624,-39.56459,44.90595,-13.29977
94.6722,-38.94947,46.01485,-13.33958
94.6827,-41.48596,46.07655,-11.40166
94.6925,-38.28135,44.88248,-10.10642
94.7018,-37.00389,44.28934,-11.37775
94.7119,-38.32856,47.69341,-8.91469
94.7215,-38.31244,46.56768,-10.15981
94.7360,-38.31819,47.13168,-8.89690
94.7466,-39.36482,47.27079,-6.03126
94.7518,-38.10003,47.23824,-7.96075
94.7617,-38.10809,47.80109,-7.33820
94.7724,-38.74855,47.81341,-8.61469
94.7816,-36.84214,48.33595,-6.08370
94.7917,-34.94955,48.85169,-7.39485
94.8018,-36.85250,48.89769,-6.10150
94.8152,-33.65826,48.26535,-4.82405
94.8220,-34.93802,48.85737,-4.19307
94.8330,-32.43376,51.04712,-3.64075
94.8536,-32.44412,51.60886,-3.65855
94.8539,-33.07653,51.05830,-5.55760
94.8625,-31.17128,51.01344,-6.21059
94.8730,-30.56191,52.68633,-4.98749
94.8836,-29.94909,53.79408,-5.66765
94.8912,-29.96524,53.78613,-10.15015
94.9025,-29.29599,52.08750,-9.46060
94.9116,-28.03695,52.61894,-10.12719
94.9232,-29.32938,53.77155,-10.15436
94.9318,-29.34553,53.76361,-14.63685
94.9422,-28.68665,52.62671,-13.96511
94.9530,-28.67284,51.49985,-15.85058
94.9626,-28.02662,50.92353,-15.83699
94.9725,-28.03469,51.48640,-15.21443
94.9877,-28.73044,53.73882,-20.40427
94.9954,-26.79986,52.57277,-19.74095
95.0021,-26.79180,52.00991,-20.36350
95.0128,-27.00289,54.41510,-19.69690
95.0237,-29.50828,52.79161,-17.70559
95.0311,-26.33133,52.71760,-18.36700
95.0409,-27.00058,54.41623,-19.05654
95.0535,-28.27803,55.00938,-17.78520
95.0619,-25.09072,54.37364,-18.42882
95.0721,-25.06307,53.25359,-16.47216
95.0820,-24.44102,54.36588,-14.59089
95.0926,-24.45370,54.92647,-15.24905
95.1066,-25.10222,55.50164,-15.90299
95.1129,-23.83971,56.60162,-12.74523
95.1231,-22.56687,56.00620,-15.29727
95.1341,-20.65353,56.53216,-10.84521
95.1419,-20.03496,57.07590,-12.78830
95.1522,-20.66850,57.09161,-12.14372
95.1648,-21.31355,58.23534,-8.97333
95.1729,-17.48002,57.02328,-9.60336
95.1817,-18.14696,58.72305,-9.65254
95.1923,-17.06002,57.08329,-9.48336
95.2018,-17.09916,59.33135,-8.91419
95.2127,-16.45870,59.31904,-7.63770
95.2240,-17.08650,58.77076,-8.25603
95.2407,-15.17319,58.16303,-9.53159
95.2420,-16.43797,58.19558,-7.60210
95.2514,-12.65626,59.79219,-8.32111
95.2626,-15.16627,58.16644,-7.61052
95.2724,-13.30247,60.36850,-8.33470
95.2822,-13.28175,59.24504,-8.29910
95.2928,-14.55576,59.27304,-8.93104
95.3029,-13.28980,59.80790,-7.67654
95.3122,-13.27369,58.68217,-8.92166
95.3218,-14.55345,59.27418,-8.29068
95.3319,-16.45295,58.75504,-8.90060
95.3416,-13.27369,58.68217,-8.92166
95.3584,-13.27944,59.24617,-7.65875
95.3634,-15.17319,58.16303,-9.53159
95.3722,-17.09686,59.33249,-8.27383
95.3829,-19.61954,58.26732,-8.22140
95.3918,-18.98830,58.25048,-9.50632
95.4017,-20.21394,56.03497,-8.14599
95.4116,-22.13186,56.64042,-8.15115
95.4227,-21.46492,54.94066,-8.10197
95.4323,-23.37360,55.55066,-5.54571
95.4432,-22.13760,57.20442,-6.88824
95.4566,-24.01407,55.56295,-6.82222
95.4625,-26.55286,55.62353,-5.52465
95.4732,-22.12032,56.64610,-4.94938
95.4928,-24.61766,54.45975,-3.58063
95.4930,-24.61305,54.46202,-2.29991
95.5024,-27.77275,52.84403,-5.42724
95.5151,-29.03409,52.31145,-5.40102
95.5226,-30.27584,51.22167,-2.79559
95.5318,-32.83998,52.40344,-2.81434
95.5418,-32.17995,50.70026,-4.68622
95.5530,-34.77644,50.28197,-2.86831
95.5623,-35.39157,49.17308,-2.82851
95.5762,-36.63218,47.51704,-2.76669
95.5816,-37.27264,47.52934,-4.04318
95.5930,-36.64946,48.07536,-4.70555
95.6083,-37.90044,46.98105,-4.66153
